precision,recall,WAF,accuracy,AUC
0.8797340758023597,0.8502889770907318,0.8473294055038231,0.8502889770907318,0.8502889770907319
0.8676396036491414,0.8416544808857321,0.8388061465184268,0.8416544808857321,0.8416544808857322
0.8584622046055055,0.836588677668686,0.8340572013869477,0.836588677668686,0.8365886776686862
0.8505226252925495,0.8302520715827588,0.8277619609815685,0.8302520715827588,0.8302520715827589
0.8456693812801163,0.8256736996030917,0.8231156753456748,0.8256736996030917,0.8256736996030916
0.8362358774064744,0.8197026669451988,0.8174587113278143,0.8197026669451988,0.8197026669451987
0.8339696792356619,0.8191076371359435,0.8170720949440387,0.8191076371359435,0.8191058008526118
0.8328175143158276,0.8176279094058458,0.8155226230762885,0.8176279094058458,0.8176260497865986
0.8211907799053965,0.8085754574099542,0.8066776127990675,0.8085754574099542,0.8085771823581609
0.8268797582318029,0.8141984227843253,0.8123791335649526,0.8141984227843253,0.8142001371272056
