precision,recall,WAF,accuracy,AUC
0.8614699253008635,0.8085091567439593,0.8012284012076837,0.8085091567439593,0.8085091567439593
0.8628649938821241,0.8112074368080218,0.8042403373947886,0.8112074368080218,0.8112074368080218
0.8620457608802482,0.8100759000069633,0.8030065432813634,0.8100759000069633,0.8100759000069633
0.8629304813759177,0.8118341341132234,0.8049696382938544,0.8118341341132234,0.8118341341132234
0.8611210254844984,0.8082306246083142,0.8009420323040356,0.8082306246083142,0.8082306246083141
0.8610672221588387,0.8090662210152496,0.8019348724087519,0.8090662210152496,0.8090662210152496
0.8613317849236493,0.8089758543251571,0.8017952724340652,0.8089758543251571,0.8089725409339914
0.8623582676025415,0.8115871385547412,0.8047470306381059,0.8115871385547412,0.8115838803209257
0.861478126276788,0.8099681423323991,0.8029490387408472,0.8099681423323991,0.8099714280298032
0.8622609532250752,0.8118134498546385,0.8050263009430081,0.8118134498546385,0.8118166979734083
