precision,recall,WAF,accuracy,AUC
0.9061437407015516,0.8844962049996519,0.8829363261906081,0.8844962049996519,0.8844962049996518
0.9049529890467457,0.8831731773553374,0.8815809276584394,0.8831731773553374,0.8831731773553374
0.904604505273671,0.8825812965670914,0.8809614362470178,0.8825812965670914,0.8825812965670914
0.9055417438129412,0.8844962049996519,0.8829779943596336,0.8844962049996519,0.8844962049996519
0.9042624714652743,0.8821460901051459,0.8805118514308305,0.8821460901051459,0.8821460901051459
0.903476666657542,0.8818153331940672,0.8802075172221019,0.8818153331940672,0.8818153331940672
0.9041418078965274,0.8824051668610623,0.8808021460935798,0.8824051668610623,0.8824031481559886
0.9045677692601197,0.883049283637693,0.8814729419647356,0.883049283637693,0.883047276145961
0.904209469333276,0.8826314781609595,0.8810441822708953,0.8826314781609595,0.8826334892183754
0.9033887669635506,0.8818480928920843,0.8802497143025362,0.8818480928920843,0.8818501042523207
