precision,recall,WAF,accuracy,AUC
0.9504424254942789,0.9450073114685607,0.9448409217910732,0.9450073114685607,0.9450073114685607
0.9505915507969354,0.9452336188287723,0.9450703282367604,0.9452336188287723,0.9452336188287725
0.9496524665233489,0.9441717150616252,0.9440010742796622,0.9441717150616252,0.9441717150616252
0.9502605999811818,0.9449202701761715,0.944756465763555,0.9449202701761715,0.9449202701761715
0.948006498045315,0.9421175405612423,0.9419267000288045,0.9421175405612423,0.9421175405612423
0.9496675891356663,0.9442761646124922,0.9441086330326195,0.9442761646124922,0.9442761646124921
0.9493011167468353,0.943961840433125,0.9437948054404288,0.943961840433125,0.9439608915414982
0.9490310194037385,0.943526626394861,0.9433529686581634,0.943526626394861,0.9435256626532595
0.9493281222354966,0.9439096147485333,0.9437400598723324,0.9439096147485333,0.943910570576513
0.9491308152553026,0.9437181205716971,0.9435480950405978,0.9437181205716971,0.9437190760965607
