precision,recall,WAF,accuracy,AUC
0.9796716434541147,0.9788315576909686,0.9788222851516268,0.9788315576909686,0.9788315576909686
0.9791521527936958,0.9782919016781562,0.9782821538343439,0.9782919016781562,0.9782919016781562
0.9778720163640269,0.9770210988092751,0.9770108649716082,0.9770210988092751,0.9770210988092751
0.9778908629705608,0.977038507067753,0.9770282640937736,0.977038507067753,0.977038507067753
0.976770237633993,0.9758025207158276,0.9757902358684916,0.9758025207158276,0.9758025207158276
0.9763042692932226,0.9753847225123599,0.9753728362924742,0.9753847225123599,0.9753847225123599
0.9769977240023826,0.9761328621416012,0.9761220295787001,0.9761328621416012,0.976132491494416
0.9777834962952459,0.9768814302874154,0.9768705040878242,0.9768814302874154,0.9768810520640068
0.977162979676722,0.9762721306338458,0.9762610597981949,0.9762721306338458,0.976272506721651
0.9770277094067903,0.9761154535800707,0.9761040383811004,0.9761154535800707,0.9761158342136986
