precision,recall,WAF,accuracy,AUC
0.8990324833030985,0.8809275120116984,0.8795613714064195,0.8809275120116984,0.8809275120116984
0.8884377117023717,0.8743645985655595,0.8732162535712092,0.8743645985655595,0.8743645985655595
0.8765067396778932,0.8645985655595014,0.8635194118310137,0.8645985655595014,0.8645985655595015
0.8696272147549308,0.8594283127915884,0.8584518998416044,0.8594283127915884,0.8594283127915883
0.8629001456099141,0.8535269131676068,0.8525749645795946,0.8535269131676068,0.8535269131676068
0.8521592344615249,0.84518835735673,0.8444184357859053,0.84518835735673,0.84518835735673
0.8496244967455223,0.8435144404017896,0.842827532833315,0.8435144404017896,0.8435132896430837
0.8512946049006647,0.8449071253242345,0.8441986829635941,0.8449071253242345,0.8449059515335415
0.8435683132995685,0.8384485489963964,0.837844660857933,0.8384485489963964,0.8384496114688363
0.8455132751372471,0.8406768448723082,0.840117544565685,0.8406768448723082,0.8406778746151579
