precision,recall,WAF,accuracy,AUC
0.8901819510222122,0.8666005152844509,0.8645540274280963,0.8666005152844509,0.8666005152844511
0.8778628972847756,0.8583315925074856,0.8564769566579347,0.8583315925074856,0.8583315925074855
0.8689033660479598,0.8524650094004596,0.8508029519949283,0.8524650094004596,0.8524650094004596
0.8644736779934866,0.8499930366966089,0.848488134484722,0.8499930366966089,0.849993036696609
0.8572924217645247,0.8431515911148248,0.841584155385387,0.8431515911148248,0.843151591114825
0.8475852391436267,0.8362753290160853,0.834932566415301,0.8362753290160853,0.8362753290160853
0.838992858124609,0.8289608829622408,0.8276857211865185,0.8289608829622408,0.8289593855007557
0.8432699169947591,0.832599272322128,0.8312878397278038,0.832599272322128,0.8325977375856095
0.8341038377427029,0.8260362446251066,0.8249799882385181,0.8260362446251066,0.826037597120305
0.8363619259471176,0.8279163692704072,0.8268296510742076,0.8279163692704072,0.8279177484352804
