precision,recall,WAF,accuracy,AUC
0.9057278392473078,0.8905020541745003,0.8894650403341227,0.8905020541745003,0.8905020541745005
0.8951186300954668,0.8824942552747023,0.8815480956119277,0.8824942552747023,0.8824942552747023
0.8906792266069331,0.8792389109393496,0.878348325090608,0.8792389109393496,0.8792389109393496
0.88513417922121,0.8751305619385836,0.8743144109719776,0.8751305619385836,0.8751305619385836
0.8798094612069429,0.8697514100689367,0.8688833577774487,0.8697514100689367,0.8697514100689367
0.8779825522790157,0.8698036348443702,0.8690954955883712,0.8698036348443702,0.8698036348443702
0.866644309338257,0.8600873909788834,0.8594588531221362,0.8600873909788834,0.8600862268906475
0.8627332898038581,0.8563271416882823,0.8556897866415726,0.8563271416882823,0.8563259848722993
0.8578113857348508,0.8523231725362533,0.8517549070893888,0.8523231725362533,0.852324250468857
0.8616169225269306,0.8561356475114461,0.8555885956827076,0.8561356475114461,0.8561367190809867
