precision,recall,WAF,accuracy,AUC
0.7732700802329646,0.5927860176867906,0.5122513527918213,0.5927860176867906,0.5927860176867906
0.7735459766950263,0.5922289534155003,0.5112359481015646,0.5922289534155003,0.5922289534155003
0.770062057293299,0.5935867975767705,0.5142285097393022,0.5935867975767705,0.5935867975767705
0.7697365850516014,0.5922115451570225,0.5119020808815438,0.5922115451570225,0.5922115451570225
0.768243379656835,0.5908362927372746,0.5097830745630886,0.5908362927372746,0.5908362927372746
0.7701625268086612,0.593621614093726,0.5142701247046292,0.593621614093726,0.593621614093726
0.7655627958937362,0.5903591386243755,0.5094443311774131,0.5903591386243755,0.5903520684598066
0.7616251207757044,0.5910554810855979,0.5114165863802201,0.5910554810855979,0.5910484527432461
0.7583868930753922,0.590376547185906,0.510869455571382,0.590376547185906,0.5903835658853858
0.7620540098855195,0.5910554810855979,0.5113440512810596,0.5910554810855979,0.591062512210662
