precision,recall,WAF,accuracy,AUC
0.8901759510772425,0.8617610194276165,0.8591975007240831,0.8617610194276165,0.8617610194276165
0.8838762321539667,0.8579312025624957,0.8554894450966787,0.8579312025624957,0.8579312025624957
0.8777496934995649,0.8527087250191491,0.8502266113544543,0.8527087250191491,0.8527087250191492
0.877881853040747,0.855250330756911,0.8530501061560367,0.855250330756911,0.855250330756911
0.8739595114439647,0.8498885871457419,0.8474334973408505,0.8498885871457419,0.849888587145742
0.8711070569939597,0.849296706357496,0.8470494401867911,0.849296706357496,0.8492967063574959
0.8600521291190114,0.840171996587922,0.8379345101620169,0.840171996587922,0.840169951200944
0.8579031005992734,0.8389185801577216,0.8367533894103355,0.8389185801577216,0.8389165753801376
0.8547947684586419,0.837473669550685,0.835465906134789,0.837473669550685,0.8374755927075911
0.8561556715709294,0.8386748602962937,0.836671110302021,0.8386748602962937,0.83867678860555
