precision,recall,WAF,accuracy,AUC
0.8876801871356155,0.8588538402618202,0.8561803774012854,0.8588538402618202,0.8588538402618202
0.8807598999557469,0.8547628995195321,0.8522407742532959,0.8547628995195321,0.8547628995195321
0.8758808048727305,0.8505849174848548,0.8480280799678701,0.8505849174848548,0.8505849174848548
0.8732840792860255,0.8506023257433326,0.848297867440968,0.8506023257433326,0.8506023257433326
0.8691764758685455,0.8450664995473853,0.8424949357990357,0.8450664995473853,0.8450664995473853
0.8648836081629024,0.8438131049369821,0.8415252919380245,0.8438131049369821,0.843813104936982
0.8572636966652549,0.8381177863273158,0.8359191031764375,0.8381177863273158,0.8381157712455166
0.854931010978279,0.8367251014048709,0.8346037448910909,0.8367251014048709,0.8367231299630038
0.8495294478489104,0.8329300349912087,0.8309230231523012,0.8329300349912087,0.8329319317806905
0.8520824159093837,0.835297599359365,0.8333113428292332,0.835297599359365,0.8352994997862605
