precision,recall,WAF,accuracy,AUC
0.9143128739454994,0.9018174221850846,0.9010715148091798,0.9018174221850846,0.9018174221850846
0.901350016371495,0.8923125130561939,0.8917028608109372,0.8923125130561939,0.892312513056194
0.8919210376625035,0.8843917554487849,0.8838338319265315,0.8843917554487849,0.8843917554487849
0.8840087579791991,0.8782640484645916,0.8778070517308232,0.8782640484645916,0.8782640484645916
0.8767314635737415,0.871283336814985,0.8708162871317727,0.871283336814985,0.8712833368149849
0.865287368676403,0.862387716732818,0.8621140820521149,0.862387716732818,0.8623877167328181
0.8596649596963892,0.8571975697648103,0.8569521107764986,0.8571975697648103,0.857196848746516
0.8613767657730752,0.8584858033180718,0.8582020811981196,0.8584858033180718,0.8584850247191452
0.8531334315776684,0.8513657016520725,0.8511795693750446,0.8513657016520725,0.8513663174209135
0.8548747541406467,0.8530543321205368,0.8528657516652027,0.8530543321205368,0.8530549554663399
