precision,recall,WAF,accuracy,AUC
0.8939583491074585,0.8710570294547734,0.8691554883445199,0.8710570294547734,0.8710570294547734
0.8841697963687019,0.8647900564027575,0.8630630844754423,0.8647900564027575,0.8647900564027575
0.8721634227609675,0.855459229858645,0.8538189311189531,0.855459229858645,0.8554592298586449
0.8717155157055457,0.8561207436808022,0.8545956882300206,0.8561207436808022,0.856120743680802
0.8624023591064753,0.8475732887681916,0.8459978933448117,0.8475732887681916,0.8475732887681916
0.8561897408490254,0.8436738388691595,0.8422884095736952,0.8436738388691595,0.8436738388691595
0.8470805864309371,0.8366380585972181,0.8353996849486883,0.8366380585972181,0.836636548712681
0.8468314314829076,0.8360287589436485,0.834741635675263,0.8360287589436485,0.8360272226928794
0.8402927286198292,0.8319203384224362,0.8308803887325148,0.8319203384224362,0.8319217036478543
0.8410913924283688,0.8324251867068224,0.8313542662084576,0.8324251867068224,0.8324265740556287
