precision,recall,WAF,accuracy,AUC
0.9178278465180676,0.9056472390502054,0.9049545426338294,0.9056472390502054,0.9056472390502055
0.9109257538914141,0.9012777661722722,0.9006948782747749,0.9012777661722722,0.9012777661722721
0.9037296179300672,0.8953415500313349,0.8947951039868498,0.8953415500313349,0.8953415500313349
0.897925299343945,0.8903801963651556,0.889858093328804,0.8903801963651556,0.8903801963651556
0.8933205629072135,0.8862718473643897,0.8857600224170433,0.8862718473643897,0.8862718473643898
0.885145470195167,0.8797959752106399,0.8793771260294476,0.8797959752106399,0.8797959752106399
0.8852770578496485,0.8803683651619867,0.879985964885544,0.8803683651619867,0.8803673826116478
0.8841764085940387,0.8790279059241335,0.878621103726881,0.8790279059241335,0.8790268982195731
0.8813520056742771,0.8768170186097523,0.8764498432887672,0.8768170186097523,0.8768179677501227
0.8803933544768381,0.875998816217816,0.8756397790547295,0.875998816217816,0.8759997517203275
