precision,recall,WAF,accuracy,AUC
0.9314337060649409,0.9250052224775434,0.9247248171274095,0.9250052224775434,0.9250052224775434
0.9182439518436919,0.9139683866026043,0.9137479552952975,0.9139683866026043,0.9139683866026042
0.9076667414141583,0.9044634774737136,0.904275437213718,0.9044634774737136,0.9044634774737135
0.9005655039313922,0.8987361604345101,0.8986204127685239,0.8987361604345101,0.8987361604345101
0.8951453720134509,0.8932351507555184,0.893105963324977,0.8932351507555184,0.8932351507555185
0.8863319330610782,0.8856451500591881,0.8855943052546648,0.8856451500591881,0.885645150059188
0.8758231005856112,0.875441742248838,0.8754100957759078,0.875441742248838,0.8754414649130062
0.8769436950117167,0.876590707309855,0.8765617707352473,0.876590707309855,0.8765904408844599
0.871271171726159,0.8711418275507895,0.8711306281706385,0.8711418275507895,0.8711419899508339
0.8700023842772308,0.8698884111205891,0.8698784140311633,0.8698884111205891,0.8698885638223972
