precision,recall,WAF,accuracy,AUC
0.8732321550900296,0.8341689297402688,0.8297132927261546,0.8341689297402688,0.8341689297402688
0.8662177006468051,0.8309832184388274,0.8268176703914841,0.8309832184388274,0.8309832184388273
0.8607170629665741,0.826909685955017,0.8227567571437827,0.826909685955017,0.8269096859550171
0.8563976912855805,0.8244899380265999,0.8204717131475091,0.8244899380265999,0.8244899380265999
0.8500350569175951,0.8178747998050275,0.8135931630917649,0.8178747998050275,0.8178747998050275
0.8484530130251694,0.81841445581784,0.8144148416756349,0.81841445581784,0.81841445581784
0.8379239806118758,0.8113260101317828,0.807538274776811,0.8113260101317828,0.8113235680331216
0.8360635230558451,0.8103163135630103,0.8066116740347432,0.8103163135630103,0.8103139041943086
0.8330929957214498,0.8084187803561792,0.8048045222864297,0.8084187803561792,0.8084211493026194
0.8338142249047407,0.8094458854864822,0.8059042135254119,0.8094458854864822,0.8094482371589269
