precision,recall,WAF,accuracy,AUC
0.880102015602739,0.848513334725994,0.8452992014430892,0.848513334725994,0.8485133347259941
0.8671053287354118,0.8390084255971033,0.835867907645027,0.8390084255971033,0.8390084255971032
0.8609089232700159,0.83463895271917,0.8315740910724718,0.83463895271917,0.83463895271917
0.8583374050027583,0.8343256040665692,0.831502902112833,0.8343256040665692,0.8343256040665692
0.8497164550801217,0.8264396629761158,0.8235027917162134,0.8264396629761158,0.8264396629761159
0.8447107464653923,0.8241069563400878,0.8214387493207009,0.8241069563400878,0.8241069563400878
0.8371260094193725,0.8181849833748237,0.8155943632002167,0.8181849833748237,0.8181829201007595
0.8375372851297367,0.8189335515206378,0.8164033085131932,0.8189335515206378,0.8189315079455713
0.8321491801914457,0.8150688508608533,0.8126608932815858,0.8150688508608533,0.8150708246216578
0.8296497945299968,0.8129624149156556,0.81056551075429,0.8129624149156556,0.8129643732198629
