precision,recall,WAF,accuracy,AUC
0.7980273177382018,0.6650999234036628,0.6230699420311313,0.6650999234036628,0.6650999234036628
0.7979485187531811,0.6658310702597312,0.6241678446509061,0.6658310702597312,0.6658310702597312
0.7973364493285592,0.6682334099296706,0.62783504377313,0.6682334099296706,0.6682334099296707
0.7961125068538528,0.6675544878490356,0.6270782496270009,0.6675544878490356,0.6675544878490356
0.7954146695318007,0.6649954738527958,0.62343403939526,0.6649954738527958,0.6649954738527958
0.7963617339837779,0.6663185014971102,0.6252034091921204,0.6663185014971102,0.6663185014971102
0.7916237716068952,0.6631443343836498,0.6214472673878187,0.6631443343836498,0.6631385567835717
0.789450885183243,0.664206256637014,0.6234729908882914,0.664206256637014,0.6642005308601782
0.7881294318551364,0.6620650035687551,0.6205644169526369,0.6620650035687551,0.6620707609625036
0.7903314596517086,0.6646240621137476,0.6239178514971273,0.6646240621137476,0.6646297895055282
