precision,recall,WAF,accuracy,AUC
0.9159320817865025,0.9037671471346006,0.9030583239844909,0.9037671471346006,0.9037671471346007
0.9038630263116489,0.8944711371074437,0.8938540273762937,0.8944711371074437,0.8944711371074436
0.8960108632078752,0.8879256319197828,0.8873506501880285,0.8879256319197828,0.8879256319197828
0.8892181032826595,0.8828772369612145,0.882398265872135,0.8828772369612145,0.8828772369612145
0.8828371880303343,0.8764013648074647,0.8758797225867105,0.8764013648074647,0.8764013648074647
0.8735977776954091,0.8694728779332915,0.8691115926201162,0.8694728779332915,0.8694728779332915
0.8647569824130314,0.8615671187089811,0.861263666701896,0.8615671187089811,0.8615663046532005
0.8684206162187902,0.8649617882074404,0.8646439645633757,0.8649617882074404,0.8649609447560612
0.8601266403880682,0.8576327838030744,0.857386008527805,0.8576327838030744,0.8576335080685838
0.8604992854094367,0.8581550406489912,0.8579241878382093,0.8581550406489912,0.8581557424883658
