precision,recall,WAF,accuracy,AUC
0.9535920225771144,0.9533632755379152,0.9533573950565297,0.9533632755379152,0.9533632755379151
0.9355766151172275,0.9355198105981478,0.9355177082782326,0.9355198105981478,0.9355198105981478
0.9257085339962576,0.9253707959055776,0.9253559911019194,0.9253707959055776,0.9253707959055778
0.9120287760624068,0.9104693266485621,0.9103845323352517,0.9104693266485621,0.910469326648562
0.9053365424090648,0.9032797158972217,0.9031568614824622,0.9032797158972217,0.9032797158972217
0.8862551872122155,0.8813975349905996,0.8810234645243589,0.8813975349905996,0.8813975349905996
0.893054503114226,0.8891596887349198,0.8888845344454418,0.8891596887349198,0.8891605551441927
0.8953134096043022,0.8916839301568511,0.8914348409530156,0.8916839301568511,0.8916847641396813
0.8899484126896746,0.8852253538290131,0.8848766344934335,0.8852253538290131,0.8852243958278456
0.8872286120466704,0.8825444353533067,0.8821880233344308,0.8825444353533067,0.8825434779574425
