precision,recall,WAF,accuracy,AUC
0.9449970060362628,0.9382180906622102,0.9379819006195487,0.9382180906622102,0.9382180906622102
0.9452467323967727,0.9386010723487223,0.9383711073428408,0.9386010723487223,0.9386010723487223
0.9454728136498459,0.938914421001323,0.9386887601008678,0.938914421001323,0.9389144210013229
0.9446351723837783,0.9379569667850428,0.9377231246355899,0.9379569667850428,0.9379569667850428
0.9429208632814817,0.9357287096998816,0.9354667367500318,0.9357287096998816,0.9357287096998816
0.9436569312309323,0.93686024650094,0.9366174964933287,0.93686024650094,0.93686024650094
0.944385435603121,0.9378166182128371,0.9375859000599461,0.9378166182128371,0.9378155599154047
0.9440785116789078,0.9372943613669202,0.9370538840021337,0.9372943613669202,0.9372932854919648
0.9445191141587963,0.9378688438974288,0.9376356622946637,0.9378688438974288,0.9378699085214048
0.9444424752552995,0.9378688438974288,0.9376383200065805,0.9378688438974288,0.9378699024602446
