precision,recall,WAF,accuracy,AUC
0.9069008714676595,0.890937260636446,0.8898569726922528,0.890937260636446,0.8909372606364458
0.8978395538771231,0.8851925353387647,0.884272815419948,0.8851925353387647,0.8851925353387646
0.8900944021099477,0.8783859062739363,0.8774664599581267,0.8783859062739363,0.8783859062739364
0.8817496782655548,0.8721189332219205,0.8713072712018927,0.8721189332219205,0.8721189332219205
0.877140833584204,0.8673490703989973,0.866482436340845,0.8673490703989973,0.8673490703989973
0.8666974817135492,0.8595675788594109,0.8588816180850931,0.8595675788594109,0.8595675788594109
0.8585698705462517,0.853089149243598,0.8525254245943393,0.853089149243598,0.8530880730400655
0.8597535263625458,0.853802900266351,0.8531956376380909,0.853802900266351,0.8538017807257388
0.8546038348276886,0.8498511567989137,0.8493465453545327,0.8498511567989137,0.8498521644213086
0.8544263365453625,0.8495726198144248,0.8490560263588465,0.8495726198144248,0.8495736383468238
