precision,recall,WAF,accuracy,AUC
0.9502299761268573,0.9490634356938932,0.9490304203024703,0.9490634356938932,0.9490634356938932
0.9323514239865883,0.9321252001949725,0.9321163203217064,0.9321252001949725,0.9321252001949726
0.9247846494072299,0.9247615068588538,0.9247604820841913,0.9247615068588538,0.9247615068588538
0.9133526844151447,0.9132372397465358,0.9132311813623212,0.9132372397465358,0.9132372397465357
0.9085116360096097,0.9083629273727456,0.9083545870568083,0.9083629273727456,0.9083629273727457
0.8919628099342352,0.8908154028271011,0.8907354392882519,0.8908154028271011,0.8908154028271013
0.8945618588313559,0.8934596034329684,0.8933851987230007,0.8934596034329684,0.8934600634427466
0.8964017439874395,0.89537454520133,0.8953067745358856,0.89537454520133,0.8953749882404398
0.8887012694241323,0.8871577041589054,0.8870454954430465,0.8871577041589054,0.8871571555897011
0.8906084256649905,0.8892641401041032,0.8891687186950856,0.8892641401041032,0.889263629417789
