precision,recall,WAF,accuracy,AUC
0.959825262773798,0.9563749042545784,0.956292913806572,0.9563749042545784,0.9563749042545785
0.9597439359722536,0.9563052712206671,0.9562234142397368,0.9563052712206671,0.9563052712206672
0.9604179529918413,0.9571060511106468,0.9570287754100406,0.9571060511106468,0.9571060511106468
0.9598771231489404,0.9565663950978344,0.956488082806595,0.9565663950978344,0.9565663950978344
0.9589741823225718,0.9555218995891651,0.9554381038820966,0.9555218995891651,0.9555218995891651
0.9593210475754766,0.9559048812756772,0.9558227400001873,0.9559048812756772,0.9559048812756772
0.9596285965517942,0.9562348763121703,0.9561539064780036,0.9562348763121703,0.9562341283517267
0.958859064036458,0.9553992653587035,0.9553149988745234,0.9553992653587035,0.9553985095184983
0.9604571644327948,0.957279390004004,0.9572055874567507,0.957279390004004,0.9572801130874802
0.9580281103138241,0.9546158800898282,0.9545312321364889,0.9546158800898282,0.9546166313568925
