precision,recall,WAF,accuracy,AUC
0.8831407500622936,0.8544843673838869,0.8517116209877885,0.8544843673838869,0.8544843673838869
0.8736508543507066,0.8489485411879396,0.8464100571848288,0.8489485411879396,0.8489485411879396
0.8630808521183773,0.8422115451570225,0.8399111321045903,0.8422115451570225,0.8422115451570223
0.860544694598296,0.8407318431864076,0.838513316810224,0.8407318431864076,0.8407318431864077
0.8532370947854668,0.8335248241765894,0.831169441843765,0.8335248241765894,0.8335248241765896
0.8462103278717161,0.8298168651208133,0.8277781386285682,0.8298168651208133,0.8298168651208134
0.8403630184314017,0.8258447504482704,0.8239671824014655,0.8258447504482704,0.8258429526553484
0.8394564563113334,0.8245391083334784,0.8225896457333153,0.8245391083334784,0.8245372835679974
0.8284044405397302,0.8166356213986038,0.8149783779020234,0.8166356213986038,0.8166372690694594
0.8301961423425098,0.8179238549518654,0.8162165859109083,0.8179238549518654,0.8179255329289127
