precision,recall,WAF,accuracy,AUC
0.8947958848985609,0.8685328319754891,0.8663094540104812,0.8685328319754891,0.8685328319754891
0.8931302146014627,0.8689854466959125,0.8669424572689999,0.8689854466959125,0.8689854466959126
0.8888929264467013,0.8649815472460135,0.8628737186584006,0.8649815472460135,0.8649815472460135
0.8881209217921947,0.8657475106190377,0.863784458548176,0.8657475106190377,0.8657475106190378
0.885577700415163,0.8619699185293503,0.8598242824078636,0.8619699185293503,0.8619699185293503
0.8831059211089045,0.860925423020681,0.8588828755576656,0.860925423020681,0.8609254230206811
0.8780809482449893,0.857685009487666,0.8557391016720767,0.857685009487666,0.8576829877445206
0.8796674444690031,0.8589210173563359,0.8569667178796602,0.8589210173563359,0.8589189825820703
0.8765556933708072,0.8566230872343018,0.8547006017878301,0.8566230872343018,0.8566250897982111
0.8757014042388651,0.8560660132653238,0.8541608391372462,0.8560660132653238,0.8560680031006278
