precision,recall,WAF,accuracy,AUC
0.9638790137249883,0.9626070607896386,0.9625814104134344,0.9626070607896386,0.9626070607896385
0.9555900485258598,0.9550344683517861,0.9550207555981189,0.9550344683517861,0.9550344683517861
0.9479103487798861,0.9475663254648005,0.9475562554413528,0.9475663254648005,0.9475663254648005
0.9442972169908216,0.9441891233201031,0.9441857285377084,0.9441891233201031,0.9441891233201031
0.9410794237910355,0.9409860037601838,0.9409828788233903,0.9409860037601838,0.9409860037601838
0.9296887092876467,0.9296532274911218,0.9296517752296688,0.9296532274911218,0.9296532274911218
0.9345979970956415,0.9345960343296833,0.9345959617840269,0.9345960343296833,0.934596052796401
0.9367106054900767,0.9367024702748812,0.936702172939706,0.9367024702748812,0.9367024326765045
0.9313367716420687,0.931323224761938,0.9313226819117246,0.931323224761938,0.9313231759487846
0.9300609071584708,0.9300349912086764,0.9300339320375036,0.9300349912086764,0.9300349236055356
