precision,recall,WAF,accuracy,AUC
0.9305118508860835,0.9271998245778905,0.9270595376556381,0.9271998245778905,0.9271998245778906
0.907187329113751,0.906196159508818,0.906139040755826,0.906196159508818,0.906196159508818
0.9028811019292503,0.9021849792466129,0.9021426725898236,0.9021849792466129,0.9021846536730355
0.8908747326637367,0.8908136894040254,0.8908094141261899,0.8908136894040254,0.8908135914915701
0.882764435921089,0.8827629414989427,0.8827628291565216,0.8827629414989427,0.8827629569258132
0.865252238392349,0.8643276685723236,0.8642418200882137,0.8643276685723236,0.8643280625349902
0.8605685655139373,0.8594095074007362,0.8592963589083584,0.8594095074007362,0.8594090633234865
0.8642646600573184,0.86341921841961,0.8633398617940512,0.86341921841961,0.8634188410724216
0.8559547232040183,0.8541310987547968,0.8539439320924334,0.8541310987547968,0.8541305381456938
0.8468476045389617,0.8439971806719399,0.8436758740844041,0.8439971806719399,0.8439964706559088
