precision,recall,WAF,accuracy,AUC
0.8516223785814117,0.8516116906305798,0.8516105630153432,0.8516116906305798,0.8516116906305798
0.849188044973509,0.8491839739372866,0.8491835343608868,0.8491839739372866,0.8491839739372866
0.8485438679804087,0.8485394314355079,0.8485389442998722,0.8485394314355079,0.8485394034310164
0.8506705170952491,0.8506695904142846,0.8506694894485555,0.8506695904142846,0.8506695776206202
0.8501947926611118,0.8501840394705928,0.850182881490896,0.8501840394705928,0.8501839960108729
0.8498774041962133,0.8498707807972433,0.8498700640659487,0.8498707807972433,0.8498707466598912
0.8533508300284657,0.853347952071423,0.8533476574128276,0.853347952071423,0.8533479743602469
0.850550290453628,0.8505442869449448,0.8505436529208048,0.8505442869449448,0.850544319291508
0.8518427504548702,0.8518286475056778,0.8518271715877984,0.8518286475056778,0.8518286970254805
0.8499187748672007,0.8499177695982457,0.849917664221345,0.8499177695982457,0.849917782809111
