precision,recall,WAF,accuracy,AUC
0.9331932263520912,0.9328853804466999,0.9328734546876734,0.9328853804466999,0.9328853804466998
0.9019820907069844,0.8984744541553112,0.8982524957190349,0.8984744541553112,0.8984744541553111
0.8867910389318661,0.8802412091784791,0.8797322024113474,0.8802412091784791,0.8802422282394972
0.8713078436180443,0.8606155532931318,0.859605057300502,0.8606155532931318,0.8606168821979564
0.8626625667393989,0.8489466677108622,0.8475051024024747,0.8489466677108622,0.8489481906668696
0.8386573613281048,0.8142376067037356,0.810827907809679,0.8142376067037356,0.814239709605417
0.8429759735865594,0.8210196569817527,0.8181081744312648,0.8210196569817527,0.821017675427698
0.8506153275991752,0.8322656433550004,0.8300415561752926,0.8322656433550004,0.8322638516871828
0.8364439440941894,0.8119978071892866,0.8085190434133275,0.8119978071892866,0.8119956961001032
0.8293941217613543,0.8003759104080195,0.795879794542842,0.8003759104080195,0.8003735858810676
