precision,recall,WAF,accuracy,AUC
0.8030500643383287,0.8021514916269269,0.8020047228468041,0.8021514916269269,0.8021514916269269
0.8047671173546229,0.8041199955639348,0.8040159607655644,0.8041199955639348,0.8041199955639348
0.8015046090847356,0.8009038482865698,0.8008046219640743,0.8009038482865698,0.8009038482865698
0.8027013653539917,0.8021792170344904,0.8020938719022639,0.8021792170344904,0.8021792170344904
0.7989197066328246,0.7981867583453477,0.7980629714253256,0.7981867583453477,0.7981867583453476
0.7988788540489699,0.7982699345680382,0.798167133748837,0.7982699345680382,0.7982699345680381
0.8031768666495859,0.8024841965176888,0.8023713156369862,0.8024841965176888,0.8024841965176889
0.8041647991847698,0.8033436841521571,0.8032108725059103,0.8033436841521571,0.8033436841521571
0.8014833673362561,0.8010147499168238,0.8009373955632314,0.8010147499168238,0.8010147499168238
0.8003571113166621,0.7997116557613397,0.7996039949886915,0.7997116557613397,0.7997116557613397
