precision,recall,WAF,accuracy,AUC
0.7870231365036853,0.786793066046417,0.7867503483731416,0.786793066046417,0.7867931214713939
0.7881662640555167,0.7879677814716052,0.7879312793033477,0.7879677814716052,0.7879678328487282
0.7872496329371123,0.7869966833867829,0.7869497978022661,0.7869966833867829,0.7869967414796785
0.7870279603313887,0.7867695717379132,0.7867215894856725,0.7867695717379132,0.7867696304747849
0.7866386338014678,0.7863505899029294,0.7862968840033094,0.7863505899029294,0.7863505278322843
0.7896088453490882,0.7893147884924877,0.7892612767239553,0.7893147884924877,0.7893147260998983
0.7874576882085091,0.7872159635994846,0.7871712048509808,0.7872159635994846,0.7872159068186855
0.787434697109283,0.7872042164452329,0.7871615339393842,0.7872042164452329,0.7872041609983913
0.7887608200218788,0.7885112381549064,0.788465529765515,0.7885112381549064,0.7885112381549064
0.7866098545206223,0.786431983710549,0.7863988433542719,0.786431983710549,0.7864319837105489
