precision,recall,WAF,accuracy,AUC
0.8442581239628312,0.778122356921342,0.7669284559893537,0.778122356921342,0.778122356921342
0.8395024024027398,0.7775115120759327,0.7668694902836116,0.7775115120759327,0.7775115120759327
0.8378864140004538,0.7781188816665361,0.7678520081687894,0.7781188816665361,0.7781155878452066
0.8348053743365251,0.778870702482575,0.7692314024670348,0.778870702482575,0.7788675013952217
0.8298212454695205,0.7745164069230167,0.7646495236067437,0.7745164069230167,0.7745131999467354
0.8282789298731625,0.7770224763098128,0.7679642634920074,0.7770224763098128,0.7770193816941372
0.819885866414837,0.7735453050356331,0.7650366308509876,0.7735453050356331,0.7735482857090947
0.8179338565274761,0.7735139791682982,0.7653177267860513,0.7735139791682982,0.7735169063603593
0.8149445168894726,0.7734356644999608,0.765717035940009,0.7734356644999608,0.7734385075446731
0.8092349183086898,0.7685488291957083,0.7606777803946628,0.7685488291957083,0.7685516697859469
