precision,recall,WAF,accuracy,AUC
0.7151184701345221,0.7148330596606459,0.714738441289895,0.7148330596606459,0.7148330596606458
0.7150551409080422,0.7147880723695555,0.714699496495272,0.7147880723695555,0.7147880723695555
0.7146188427519528,0.7143456973405014,0.7142547803518177,0.7143456973405014,0.7143456973405014
0.7135437128394208,0.7132809981180317,0.7131927861118257,0.7132809981180317,0.7132809981180317
0.712337094918374,0.7120588433767461,0.711964481240953,0.7120588433767461,0.7120588433767461
0.7132144652681334,0.7129136019074611,0.7128122904658037,0.7129136019074611,0.7129136019074611
0.7135191172530508,0.7132660023543349,0.7131810004081796,0.7132660023543349,0.7132660023543349
0.7147214927991048,0.7144206761589851,0.7143206196739298,0.7144206761589851,0.714420676158985
0.7124340559759714,0.7121477388178046,0.7120507480315202,0.7121477388178046,0.7121478076253911
0.7133512428173157,0.7130812286075257,0.7129903878239989,0.7130812286075257,0.7130811619141152
