precision,recall,WAF,accuracy,AUC
0.8099305071471306,0.7935899862297607,0.7908327936191508,0.7935899862297607,0.7935892369597035
0.8123367383437187,0.7963962435309243,0.7937650751702938,0.7963962435309243,0.7963969806876683
0.8113043055165285,0.79443052183674,0.7916066089168724,0.79443052183674,0.79443052183674
0.8123986739550163,0.7961012347612708,0.7934068091389775,0.7961012347612708,0.7961012347612708
0.8109088848491844,0.7948482000678727,0.7921641450966906,0.7948482000678727,0.7948482000678727
0.8140814042701313,0.797895945910669,0.7952582224817989,0.797895945910669,0.797895945910669
0.8126145795184683,0.796962696112982,0.7943890812384714,0.796962696112982,0.7969626961129821
0.8135999313922533,0.7971780614509097,0.7944876130871015,0.7971780614509097,0.7971780614509097
0.8136436810249958,0.7977915263528859,0.7952038282844267,0.7977915263528859,0.797791526352886
0.81403553110618,0.7980786801367896,0.7954806583108871,0.7980786801367896,0.7980786801367896
