precision,recall,WAF,accuracy,AUC
0.7415972858389922,0.7403862705270768,0.7400606287598007,0.7403862705270768,0.740386514242545
0.7390882954545813,0.7379419561400489,0.7376275582015277,0.7379419561400489,0.7379421944982258
0.7419588393270299,0.7407511963369711,0.7404274042577736,0.7407511963369711,0.7407514395309617
0.7380990330225204,0.7369229180294006,0.736597543344698,0.7369229180294006,0.7369226760432718
0.7400795263005465,0.7387750886494302,0.738419671627976,0.7387750886494302,0.7387748348586399
0.7399201138238044,0.7387682032567907,0.7384541719942821,0.7387682032567907,0.7387679646841708
0.7414903299933673,0.7402467741713373,0.739911942940615,0.7402467741713373,0.7402467741713374
0.7397466462872204,0.7387113210405277,0.7384289280030892,0.7387113210405277,0.7387113210405277
0.7400198699652858,0.7390280512827575,0.7387581730799294,0.7390280512827575,0.7390280512827575
0.7400976552721285,0.7390555930429513,0.7387721503798089,0.7390555930429513,0.7390555930429513
