precision,recall,WAF,accuracy,AUC
0.9293883771629936,0.9255709049901325,0.9254051087455515,0.9255709049901325,0.9255709049901325
0.9075931446162837,0.9065564013407261,0.9064969433576255,0.9065564013407261,0.906556401340726
0.9031585935664073,0.9025295637872973,0.9024914955043171,0.9025295637872973,0.9025292544054189
0.8909651063812258,0.8909076670060302,0.89090364818027,0.8909076670060302,0.8909075720375279
0.8823373129339142,0.8823087164225859,0.8823065249282618,0.8823087164225859,0.8823087841041005
0.864439444584119,0.8636228365572872,0.8635464578538098,0.8636228365572872,0.8636232072136691
0.8605447822156436,0.8592215521967265,0.8590921865576249,0.8592215521967265,0.8592210776988218
0.8634037515077686,0.8625734200015663,0.8624948133982095,0.8625734200015663,0.8625730455981002
0.8525776228528195,0.8508262197509594,0.8506406372931076,0.8508262197509594,0.8508256677275078
0.8464063553317653,0.8428381235805467,0.8424322058149794,0.8428381235805467,0.8428373286809192
