precision,recall,WAF,accuracy,AUC
0.7128222470744648,0.6172304260931127,0.568812035541318,0.6172304260931127,0.6172304260931127
0.7139504740016701,0.617769229323426,0.5693721363616893,0.617769229323426,0.617769229323426
0.7144965718101489,0.6176783845927337,0.5690482781331513,0.6176783845927337,0.6176783845927336
0.7140361879284443,0.6173212708238051,0.5685863648676373,0.6173212708238051,0.6173212708238051
0.7152777254916078,0.6187528584764399,0.5706224611722042,0.6187528584764399,0.6187528584764399
0.7126810527678454,0.6165068008244943,0.56762710623318,0.6165068008244943,0.6165068008244943
0.713070191455836,0.6166696948243564,0.5677820160490703,0.6166696948243564,0.6166696948243564
0.7137610180972968,0.6168983729395475,0.5679546298874172,0.6168983729395475,0.6168983729395475
0.7121203684684713,0.6157487172097511,0.566512648875984,0.6157487172097511,0.6157487172097511
0.7136873301051851,0.6164629447476083,0.5672379585685599,0.6164629447476083,0.6164629447476082
