precision,recall,WAF,accuracy,AUC
0.8144193265459907,0.813770635591893,0.8136745317302821,0.813770635591893,0.8137706355918931
0.8164358907082472,0.8157128089465275,0.8156074709628638,0.8157128089465275,0.8157128089465275
0.8161046600931401,0.815600281932806,0.8155267697959668,0.815600281932806,0.8156005946801189
0.8147191570995654,0.8140026626987235,0.8138968313383491,0.8140026626987235,0.8140030362868622
0.8165237213384421,0.8159448664734905,0.8158607580593038,0.8159448664734905,0.8159452013003621
0.8187085264847768,0.8179810478502624,0.8178772077339532,0.8179810478502624,0.817981421930032
0.8164553478897602,0.8158195630041507,0.8157269246339992,0.8158195630041507,0.8158192118953264
0.8178180244579096,0.8169316312945415,0.81680380049368,0.8169316312945415,0.8169312176274797
0.8164097240468827,0.8156629336674759,0.8155540107880993,0.8156629336674759,0.8156625531193142
0.8148967700644517,0.8141592920353983,0.8140503288551936,0.8141592920353983,0.8141589129588326
