precision,recall,WAF,accuracy,AUC
0.8592540194418034,0.8488645262333594,0.8477614453113272,0.8488645262333594,0.848851203329338
0.8647855599577988,0.855912294440094,0.8550286130791912,0.855912294440094,0.8559000755097891
0.8510223080677835,0.8427564604541895,0.8418229818162838,0.8427564604541895,0.8427444374324474
0.8638348409409424,0.8565387627251371,0.8558178213464451,0.8565387627251371,0.8565498462724301
0.8692161895260636,0.8598277212216131,0.8589330166444508,0.8598277212216131,0.8598402029973149
0.8615295189982867,0.8546593578700078,0.8539674626212431,0.8546593578700078,0.8546701470243099
0.8637079798318311,0.8541666666666666,0.8532039249887504,0.8541666666666666,0.8541666666666667
0.8679673415753925,0.8605889724310777,0.859886594590457,0.8605889724310777,0.8605889724310778
0.8627587584112005,0.8547932330827067,0.8539917137012197,0.8547932330827067,0.8547932330827067
0.8649699872734014,0.8574561403508771,0.8567186866609651,0.8574561403508771,0.8574561403508772
