precision,recall,WAF,accuracy,AUC
0.731278499639747,0.6266010392315795,0.5789590752637012,0.6266010392315795,0.626599722057537
0.7339454349638829,0.6289661329542918,0.5820817936250522,0.6289661329542918,0.6289648214227738
0.7321861489976402,0.6271688183537538,0.5796355029789655,0.6271688183537538,0.6271675016243727
0.7327078612036678,0.6280616020768969,0.5809502385343546,0.6280616020768969,0.6280602891500757
0.7336370772532017,0.6285745611458957,0.5815307864683504,0.6285745611458957,0.6285758740459861
0.7338631016331103,0.6290131215712994,0.5821829907245024,0.6290131215712994,0.6290144325087919
0.7318107450777567,0.6282573879810949,0.5815232182322473,0.6282573879810949,0.6282586965419844
0.7334160795682901,0.6283278709066062,0.5811896435412448,0.6283278709066062,0.628329184588668
0.7330335216764308,0.6291213094212545,0.5825893034392736,0.6291213094212545,0.6291213094212547
0.7322555283662082,0.6262197509593547,0.5780608963710813,0.6262197509593547,0.6262197509593548
