precision,recall,WAF,accuracy,AUC
0.724659127168012,0.7234908999780723,0.72313097032309,0.7234908999780723,0.7234908999780723
0.7235896719252916,0.7227234282492246,0.722454607759016,0.7227234282492246,0.7227234282492246
0.7230267194586207,0.7221865455399796,0.7219248747329832,0.7221865455399796,0.7221870260683795
0.7271791004379078,0.7260239642885112,0.7256754952174794,0.7260239642885112,0.7260245225866673
0.7240645510247171,0.7230010180906884,0.7226721722519655,0.7230010180906884,0.7230015574978859
0.7241361443714727,0.722954029289686,0.72258851035408,0.722954029289686,0.7229545978908435
0.7217145559816247,0.720620252173232,0.7202748459927654,0.720620252173232,0.72061970183513
0.7260522076395384,0.7251625029368001,0.7248915904870132,0.7251625029368001,0.7251620114784101
0.724305158575524,0.7230323439580233,0.7226386097185857,0.7230323439580233,0.7230317538774593
0.7274021714869098,0.7264155376301982,0.7261182378670921,0.7264155376301982,0.7264150216393664
