precision,recall,WAF,accuracy,AUC
0.691990724774988,0.6903799768192213,0.6897292057361646,0.6903799768192213,0.6903799768192211
0.6911137199709304,0.6897847946621558,0.6892445786793698,0.6897847946621558,0.6897847946621558
0.6925186958091081,0.6911895998120448,0.6906560551221612,0.6911895998120448,0.6911902503447916
0.6919356470660218,0.6904691048633409,0.6898770901668541,0.6904691048633409,0.6904697892511047
0.6923005909369824,0.6909859816743676,0.6904573165503771,0.6909859816743676,0.690986629017807
0.6895336292384872,0.6879786984102122,0.687337832488848,0.6879786984102122,0.6879794075754417
0.690002175753622,0.6884485864202365,0.6878100150187373,0.6884485864202365,0.6884478780833375
0.6918387007797795,0.6905160936643433,0.6899813846327769,0.6905160936643433,0.6905154432252394
0.6921777941717228,0.6905944083326807,0.6899553841158955,0.6905944083326807,0.6905936972977057
0.6940859906597794,0.6925836009084502,0.6919871517795982,0.6925836009084502,0.6925829117081098
