precision,recall,WAF,accuracy,AUC
0.8034729249388818,0.8008464222838991,0.8004145784549237,0.8008464222838991,0.8008464222838992
0.8039287420406767,0.801344502014247,0.8009213213318536,0.801344502014247,0.8013445020142469
0.8046665945011352,0.8020023431675365,0.8015685318199284,0.8020023431675365,0.8020023431675365
0.8033706708494331,0.800874615476183,0.8004641832100547,0.800874615476183,0.8008746154761831
0.8027490862975385,0.8001196644383602,0.7996847222751828,0.8001196644383602,0.8001196644383602
0.8039582164822259,0.8012912482065997,0.8008544159991107,0.8012912482065997,0.8012912482065998
0.8024798966275208,0.799728092323307,0.7992715616689262,0.799728092323307,0.7997280923233071
0.8039708207203713,0.8013382368604061,0.8009071686964601,0.8013382368604061,0.8013382368604061
0.8042127381906241,0.8015982407448015,0.8011710415032138,0.8015982407448015,0.8015982407448016
0.8041278808665646,0.8015073960141091,0.8010789005021367,0.8015073960141091,0.8015073960141091
