precision,recall,WAF,accuracy,AUC
0.6878564498462406,0.6877643078658021,0.6877260159368392,0.6877643078658021,0.687764307865802
0.689718425435715,0.6896438304670613,0.6896133204038165,0.6896438304670613,0.6896438304670615
0.6893004486973594,0.6892473960372778,0.6892256960375148,0.6892473960372778,0.689247526965922
0.6917430477403866,0.6916594878220691,0.6916259820368306,0.6916594878220691,0.6916596511345338
0.69226293954727,0.6921763646330957,0.6921417999773474,0.6921763646330957,0.6921765306442897
0.6877152213985755,0.6875714621348579,0.6875117573560382,0.6875714621348579,0.6875716786823852
0.6873780038642875,0.6872268775941733,0.6871636718382786,0.6872268775941733,0.687226655005407
0.6884423985858367,0.6883232829508967,0.6882739097766182,0.6883232829508967,0.6883230858764584
0.6888850168710577,0.6887775080272535,0.6887331105049829,0.6887775080272535,0.6887773210113539
0.691945379828292,0.6918317800924113,0.6917860713600369,0.6918317800924113,0.6918315893973486
