precision,recall,WAF,accuracy,AUC
0.7578196431031821,0.7574007129745071,0.7573021232670811,0.7574007129745071,0.7574007129745071
0.758376734195062,0.7579927700124677,0.7579028270814626,0.7579927700124677,0.7579927700124677
0.7590438472455656,0.758700732396484,0.7586208030837421,0.758700732396484,0.758700732396484
0.7584958075304232,0.758149398858489,0.7580683460710791,0.758149398858489,0.7581493988584891
0.758709349495886,0.7583122928583511,0.7582195241364679,0.7583122928583511,0.7583122928583512
0.7602299745884895,0.7598503881262805,0.7597627821579866,0.7598503881262805,0.7598503881262804
0.7576740461386519,0.7572754098976899,0.757181496427406,0.75727540989769,0.7572754098976899
0.7595796893974818,0.7591988121268318,0.7591104487469558,0.7591988121268318,0.7591988121268318
0.7593922134238116,0.7590014597808449,0.758910664325816,0.7590014597808449,0.7590014597808449
0.7591408568440748,0.7587696490887333,0.7586832302029451,0.7587696490887333,0.7587696490887333
