precision,recall,WAF,accuracy,AUC
0.8555341808402857,0.8555262312927301,0.855525420480217,0.8555262312927301,0.855526212761934
0.8542425250704145,0.8542418807903455,0.8542418154427294,0.8542418807903455,0.8542418860558645
0.8541352500638584,0.8541322411133127,0.8541319332738313,0.8541322411133127,0.854132252511916
0.8561201027257022,0.856113586705406,0.8561129314166254,0.856113586705406,0.8561136034399205
0.8536346470419719,0.8536220534106038,0.8536207501967309,0.8536220534106038,0.8536220534106038
0.8553763753027641,0.855376301981361,0.8553762945216553,0.855376301981361,0.855376301981361
0.8564381757959272,0.8564335500039157,0.8564330842073644,0.8564335500039157,0.8564335500039157
0.8534773599867848,0.853465424073929,0.8534641870507901,0.853465424073929,0.853465424073929
0.8551115732130108,0.8551022006421802,0.8551012445526361,0.8551022006421802,0.8551022006421802
0.8549565133781256,0.8549534027723392,0.8549530849983612,0.8549534027723392,0.8549534027723393
