precision,recall,WAF,accuracy,AUC
0.7414078721171423,0.7396908458704857,0.7392272720441222,0.7396908458704857,0.739691136188606
0.7401994394286927,0.738465245980652,0.7379924529889372,0.738465245980652,0.7384655384795112
0.7412830473771933,0.7395669088029745,0.7391031142622038,0.7395669088029745,0.7395671991210888
0.7392028146220369,0.7374530932626433,0.736971974214693,0.7374530932626433,0.7374527987951842
0.743101734722086,0.741150549110063,0.7406299874429143,0.741150549110063,0.7411502406572329
0.7414916486173869,0.7398216683306366,0.7393709737916134,0.7398216683306366,0.7398213820175743
0.741584978817999,0.7397510224878472,0.739256173020823,0.7397510224878472,0.7397510224878472
0.7412223698821598,0.7394893757660052,0.7390206426101464,0.7394893757660052,0.7394893757660052
0.7396934177626302,0.7380847459961166,0.7376445547285186,0.7380847459961166,0.7380847459961166
0.7404869408669024,0.7388696861616426,0.738429926907003,0.7388696861616426,0.7388696861616425
