precision,recall,WAF,accuracy,AUC
0.8891343506059095,0.8881567955893409,0.888086510356842,0.8881567955893409,0.8881567955893409
0.8889756909049126,0.8879636204160053,0.8878906965031144,0.8879636204160053,0.8879636204160053
0.8895652940664681,0.8885483668866427,0.888475585628972,0.8885483668866427,0.8885483668866428
0.8903425264510174,0.8893471723331384,0.8892765875280753,0.8893471723331384,0.8893471723331384
0.8901620401935503,0.8891435552585415,0.8890711626767211,0.8891435552585415,0.8891435552585414
0.8886497947824875,0.8876608052794253,0.8875892929495611,0.8876608052794253,0.8876608052794253
0.8885645263313997,0.887639334847417,0.8875724273012913,0.887639334847417,0.8876394622238393
0.8897495973949375,0.888793170960921,0.8887249214778654,0.888793170960921,0.8887933002727361
0.8892123543796258,0.8883128409951184,0.8882482572810915,0.8883128409951184,0.8883127154934328
0.8882812591759626,0.8873678439971807,0.8873015481023218,0.8873678439971807,0.8873677173778663
