precision,recall,WAF,accuracy,AUC
0.8914968666908231,0.8913166055821822,0.8913040935761715,0.8913166055821822,0.8913166055821822
0.8891457863669293,0.8890298530839833,0.889021587485235,0.8890298530839833,0.8890298530839833
0.8884270910643335,0.8883546088182317,0.8883494138496582,0.8883546088182317,0.888354715753628
0.8920355556838941,0.8919100947607487,0.8919014634463732,0.8919100947607487,0.8919102348162287
0.8880220431604416,0.8879317096092098,0.8879252020315325,0.8879317096092098,0.8879318290562046
0.8896775588944253,0.8895919805779623,0.8895859331080953,0.8895919805779623,0.8895920965907794
0.8915984027076737,0.8915185214190617,0.8915129750966951,0.8915185214190617,0.8915184095231123
0.8888997058810351,0.8888244968282559,0.8888191076890595,0.8888244968282559,0.8888243878755755
0.8892505866566729,0.8891690813689404,0.8891632649864641,0.8891690813689404,0.8891689680004496
0.8890780836428298,0.8889811261649307,0.8889741936291164,0.8889811261649307,0.8889810024926391
