precision,recall,WAF,accuracy,AUC
0.8924414071712989,0.8691382388873227,0.8671663231640304,0.8691382388873227,0.8691382388873226
0.8833584816344544,0.8648623249694578,0.8632124039902495,0.8648623249694578,0.8648623249694577
0.8770295815466128,0.8599420471454303,0.8583366776570768,0.8599420471454303,0.8599403798654406
0.8717021131284676,0.8574359777586342,0.8560545440970665,0.8574359777586342,0.8574344434455298
0.8673510232545116,0.8538804918161171,0.8525283091676796,0.8538804918161171,0.8538789920933166
0.8569710988324779,0.8464249353903986,0.8452819601579677,0.8464249353903986,0.8464235892407785
0.8492796584162332,0.841303156081134,0.8403921431727999,0.841303156081134,0.8413043395020185
0.8487207515763497,0.8406609758007675,0.8397351804771055,0.8406609758007675,0.8406621663359917
0.8417800906393519,0.834787375675464,0.83393821058184,0.834787375675464,0.8347884958002574
0.8383762605610933,0.8326102278956848,0.8318942971950977,0.8326102278956848,0.8326112501342751
