precision,recall,WAF,accuracy,AUC
0.8444381979796685,0.844438170525127,0.8444381674252394,0.844438170525127,0.8444381705251272
0.8372475576783277,0.8372388481084133,0.837237797256634,0.8372388481084133,0.8372388481084133
0.8432287338625982,0.8432272181831015,0.8432270307153059,0.8432272181831015,0.843227142665019
0.8442625676016222,0.8442154302251712,0.8442100184306538,0.8442154302251712,0.8442150159044253
0.8399831904092746,0.8399802357591586,0.8399798674089999,0.8399802357591586,0.839980130330111
0.8456279782788653,0.845627161713842,0.8456270601850208,0.845627161713842,0.8456271061375751
0.8408597268862616,0.8408272746523611,0.840823553470685,0.8408272746523611,0.8408276176493402
0.8462695566322785,0.8462624408837439,0.8462616810161119,0.8462624408837439,0.8462625995566164
0.8469044114639751,0.8468977200536458,0.8468970106216586,0.8468977200536458,0.8468978737472191
0.8416687405406196,0.8415331403966966,0.8415175530489067,0.8415331403966966,0.8415338421346377
