precision,recall,WAF,accuracy,AUC
0.9381815546268607,0.9381005709094611,0.9380977072215674,0.9381005709094611,0.9381005176704329
0.9388061282934093,0.9387114205386441,0.9387081096018073,0.9387114205386441,0.9387113630064896
0.9386241726207541,0.9385312982120901,0.9385280479371922,0.9385312982120901,0.9385313551847376
0.9395676559327427,0.9394632354668693,0.9394596439907389,0.9394632354668693,0.939463295812774
0.9384241002599394,0.9383037042838124,0.9382994683763155,0.9383037042838124,0.9383037042838124
0.9392823686930301,0.9392043229696923,0.9392016225122604,0.9392043229696923,0.9392043229696923
0.9405249802330428,0.9404182003289216,0.9404145895663664,0.9404182003289216,0.9404182003289216
0.9381251096683629,0.938013940010964,0.9380100076831565,0.938013940010964,0.938013940010964
0.9386698145427037,0.9385386482888245,0.9385340535699339,0.9385386482888245,0.9385386482888245
0.9380250708922215,0.9379199624089593,0.9379162380045288,0.9379199624089593,0.9379199624089591
