precision,recall,WAF,accuracy,AUC
0.8918270499430263,0.890784074178492,0.8907113473107898,0.890784074178492,0.890784074178492
0.891834085498909,0.8907527488018043,0.8906773249012397,0.8907527488018043,0.8907527488018043
0.8886466055818738,0.8877124285378651,0.887644961802902,0.8877124285378651,0.8877128124478416
0.8924365152614274,0.8914871955517268,0.8914215791868254,0.8914871955517268,0.8914875806892668
0.889268573538067,0.8883859346855666,0.8883226771290971,0.8883859346855666,0.8883863075559711
0.89130464455546,0.8902968125929986,0.8902261797500861,0.8902968125929986,0.8902972099966211
0.8937462548748643,0.8929125225154672,0.8928557609546195,0.8929125225154672,0.8929121621031112
0.8891002340703223,0.8880570130785496,0.8879818779489268,0.8880570130785496,0.888056607524744
0.891948618852907,0.89103297047537,0.8909692456548752,0.89103297047537,0.8910325919083186
0.8898818160035806,0.8887775080272535,0.8886986421458334,0.8887775080272535,0.8887770911885601
