precision,recall,WAF,accuracy,AUC
0.8875976680660548,0.864016539798891,0.8619163149019334,0.864016539798891,0.864016539798891
0.875176511509492,0.8560755568085706,0.8542200729918445,0.8560755568085706,0.8560755568085706
0.8753213020644289,0.8582661132430104,0.8566371789924744,0.8582661132430104,0.858264443754662
0.8677585374725012,0.8524551648523768,0.8509038180185661,0.8524551648523768,0.8524535672435578
0.8610921375962365,0.8472863967421098,0.8458123420636686,0.8472863967421098,0.8472848653704453
0.8529146522559672,0.8419923251625029,0.8407599851540929,0.8419923251625029,0.8419909473645492
0.8433029995344276,0.8346464092724567,0.83359767863548,0.8346464092724567,0.8346476527969434
0.8427569580329082,0.834458454068447,0.8334506187186187,0.834458454068447,0.8344596725694836
0.8314678677604354,0.8243401989192576,0.8233910311822827,0.8243401989192576,0.8243413472541494
0.8316035096914269,0.8261570992246848,0.8254405567865689,0.8261570992246848,0.8261581028168026
