precision,recall,WAF,accuracy,AUC
0.7797628204230619,0.7704765683735695,0.7685559704267829,0.7704765683735695,0.7704765683735695
0.7807262674063813,0.7710195472391613,0.7690229136834303,0.7710195472391613,0.7710195472391613
0.780081782638218,0.7703135197222439,0.7682930837701002,0.7703135197222439,0.7703130321957412
0.7796070432734854,0.7698749575795546,0.7678547720250095,0.7698749575795546,0.7698744705436947
0.7802466314306209,0.7709870258699454,0.7690794173122705,0.7709870258699454,0.770986551345818
0.7793722740451086,0.769854073667998,0.7678768120539246,0.769854073667998,0.7698535918112734
0.7789809422442103,0.7693006500117472,0.7672820510643099,0.7693006500117472,0.7693011362718045
0.7796545236600188,0.7700420288720077,0.7680489858863574,0.7700420288720077,0.7700425128423621
0.7801591828238715,0.7709922468478346,0.7691036392591595,0.7709922468478346,0.7709927190424952
0.7805017064512179,0.7710653405382828,0.7691237648988306,0.7710653405382828,0.7710658193295291
