precision,recall,WAF,accuracy,AUC
0.6218829602998375,0.5903403858081735,0.5620026159519468,0.5903403858081735,0.5903403858081736
0.6000339038259869,0.5699269483062157,0.534934550027798,0.5699269483062157,0.5699269483062157
0.5876270423562197,0.5590203596615981,0.519831461299908,0.5590203596615981,0.5590203596615981
0.5757070030075211,0.549374894275529,0.5064595774850682,0.549374894275529,0.549374894275529
0.5664376509509546,0.542092436079768,0.4959134419650562,0.542092436079768,0.542092436079768
