precision,recall,WAF,accuracy,AUC
0.6096042913711408,0.589182898636076,0.5691122234853457,0.589182898636076,0.589182898636076
0.5932924712722993,0.5732443472649471,0.549015734956662,0.5732443472649471,0.5732443472649471
0.5824143844184939,0.5630232708697496,0.5357129829563417,0.5630232708697496,0.5630232708697495
0.57107096308139,0.5530486238589588,0.5227960003277977,0.5530486238589588,0.5530486238589589
0.5621309875295403,0.5454082687500391,0.5126128878226912,0.5454082687500391,0.5454082687500391
