precision,recall,WAF,accuracy,AUC
0.6440922618965543,0.5069731162248688,0.35306659330531814,0.5069731162248688,0.5069731162248688
0.6156274948973928,0.5058406896681348,0.3520311985451916,0.5058406896681348,0.5058406896681348
0.5827742154509717,0.5045077781884935,0.3511227140183195,0.5045077781884935,0.5045077781884935
0.5585359330178679,0.5034051111125034,0.35046818408882136,0.5034051111125034,0.5034051111125034
0.5416048635880399,0.5025640142093689,0.35010259103061203,0.5025640142093689,0.5025640142093689
