precision,recall,WAF,accuracy,AUC
0.6087616903416702,0.5889170817279078,0.5692693521416705,0.5889170817279078,0.5889170817279078
0.5885637532123399,0.5692868033203455,0.5445005930326854,0.5692868033203455,0.5692868033203456
0.5716699719816744,0.5533215038261062,0.5227776854025525,0.5533215038261062,0.5533215038261062
0.5447360200179003,0.5312287843254982,0.49295554888215143,0.5312287843254982,0.5312287843254981
0.5343153855836343,0.5234533920068021,0.4825019309774146,0.5234533920068021,0.5234533920068021
